"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.09,0.003
"log commits",1.06,0
"C",0.13,0.157
"C#",0.08,0.4
"C++",0.19,0.055
"Clojure",-0.21,0.037
"Coffeescript",0.16,0.097
"Erlang",0.1,0.333
"Go",0.17,0.076
"Haskell",-0.27,0.009
"Java",-0.23,0.021
"Javascript",-0.07,0.493
"Objective-C",-0.01,0.928
"Perl",-0.04,0.676
"Php",0.04,0.642
"Python",0.12,0.212
"Ruby",-0.24,0.022
"Scala",-0.21,0.042
"Typescript",0.28,0.006
