"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.01,0.332
"log devs",0.12,0
"log commits",1.02,0
"C",0.19,0.065
"C#",-0.18,0.106
"C++",-0.02,0.815
"Clojure",-0.26,0.022
"Coffeescript",0.18,0.095
"Erlang",0.02,0.836
"Go",0.12,0.258
"Haskell",-0.2,0.063
"Java",0.04,0.718
"Javascript",0.04,0.735
"Objective-C",-0.22,0.043
"Perl",-0.06,0.551
"Php",0.14,0.183
"Python",0.22,0.036
"Ruby",-0.08,0.451
"Scala",-0.12,0.278
"Typescript",0.19,0.076
