"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.01
"log devs",0.18
"log commits",0.98
"C",0.16
"C++",-0.12
"Clojure",-0.24
"Coffeescript",0.21
"Erlang",-0.01
"Go",0.11
"Haskell",0.21
"Java",-0.11
"Javascript",-0.24
"Objective-C",-0.05
"Perl",-0.21
"Php",0.17
"Python",-0.08
"Ruby",0.07
"Scala",-0.12
"Typescript",0.27
