"","coef","pVal"
"Intercept",-2.63,0
"log age",0.13,0
"log size",-0.02,0.166
"log devs",0.08,0.012
"log commits",1.05,0
"C",0.2,0.035
"C#",-0.07,0.532
"C++",0.12,0.235
"Clojure",-0.26,0.011
"Coffeescript",0.1,0.307
"Erlang",0.1,0.285
"Go",0.07,0.514
"Haskell",-0.25,0.015
"Java",0.11,0.24
"Javascript",-0.04,0.69
"Objective-C",-0.15,0.125
"Perl",-0.14,0.166
"Php",0.1,0.318
"Python",0.07,0.475
"Ruby",-0.04,0.713
"Scala",-0.21,0.036
"Typescript",0.29,0.005
