"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.02,0.254
"log devs",0.13,0
"log commits",1,0
"C",0.07,0.46
"C#",-0.1,0.316
"C++",-0.06,0.574
"Clojure",-0.23,0.023
"Coffeescript",0.19,0.052
"Erlang",0.18,0.068
"Go",0.38,0
"Haskell",-0.1,0.332
"Java",-0.09,0.399
"Javascript",0.01,0.917
"Objective-C",0.07,0.496
"Perl",0.12,0.226
"Php",0.03,0.732
"Python",-0.01,0.898
"Ruby",-0.2,0.064
"Scala",-0.23,0.033
"Typescript",-0.05,0.67
