"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.091
"log devs",0.07,0.05
"log commits",1.07,0
"C",0.2,0.047
"C#",-0.08,0.462
"C++",0.26,0.008
"Clojure",-0.43,0
"Coffeescript",0.11,0.272
"Erlang",0.22,0.035
"Go",0.11,0.305
"Haskell",-0.29,0.008
"Java",-0.06,0.574
"Javascript",0.12,0.245
"Objective-C",-0.08,0.453
"Perl",-0.09,0.375
"Php",0.23,0.025
"Python",-0.07,0.491
"Ruby",-0.11,0.309
"Scala",-0.17,0.111
"Typescript",0.14,0.19
