"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.02,0.208
"log devs",0.07,0.033
"log commits",1.05,0
"C",0.13,0.164
"C#",0.14,0.153
"C++",0.02,0.819
"Clojure",-0.24,0.019
"Coffeescript",0.04,0.724
"Erlang",0.24,0.017
"Go",0.08,0.423
"Haskell",-0.43,0
"Java",-0.07,0.478
"Javascript",-0.04,0.729
"Objective-C",-0.04,0.679
"Perl",0.01,0.917
"Php",0.06,0.519
"Python",0.03,0.794
"Ruby",-0.05,0.631
"Scala",-0.09,0.405
"Typescript",0.2,0.057
