"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.431
"log devs",0.07,0.021
"log commits",1.05,0
"C",0.12,0.22
"C#",0.05,0.608
"C++",0.18,0.065
"Clojure",-0.23,0.033
"Coffeescript",0.27,0.007
"Erlang",0.01,0.951
"Go",0.21,0.037
"Haskell",-0.56,0
"Java",-0.09,0.357
"Javascript",0.1,0.344
"Objective-C",-0.01,0.94
"Perl",0.23,0.02
"Php",0.09,0.369
"Python",-0.02,0.828
"Ruby",-0.29,0.007
"Scala",-0.24,0.02
"Typescript",0.19,0.078
