"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.03,0.032
"log devs",0.15,0
"log commits",1.04,0
"C",0.03,0.783
"C#",0.06,0.535
"C++",0.13,0.183
"Clojure",-0.38,0
"Coffeescript",0.12,0.238
"Erlang",0.05,0.584
"Go",0.13,0.184
"Haskell",-0.09,0.407
"Java",-0.15,0.126
"Javascript",0,0.988
"Objective-C",0.11,0.259
"Perl",0.06,0.532
"Php",-0.07,0.477
"Python",-0.05,0.601
"Ruby",0.01,0.92
"Scala",-0.27,0.009
"Typescript",0.3,0.004
