"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",0.02,0.29
"log devs",0.16,0
"log commits",0.97,0
"C",0.15,0.148
"C#",-0.03,0.761
"C++",-0.17,0.114
"Clojure",0.12,0.276
"Coffeescript",0.15,0.151
"Erlang",-0.03,0.753
"Go",0.18,0.083
"Haskell",-0.34,0.003
"Java",-0.25,0.023
"Javascript",0.14,0.195
"Objective-C",-0.02,0.827
"Perl",-0.06,0.559
"Php",0.03,0.808
"Python",0.09,0.423
"Ruby",0.02,0.892
"Scala",-0.07,0.537
"Typescript",0.11,0.297
