"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.01,0.532
"log devs",0.15,0
"log commits",0.98,0
"C",0.23,0.014
"C#",0.07,0.494
"C++",-0.04,0.644
"Clojure",-0.23,0.024
"Coffeescript",0.07,0.496
"Erlang",0.1,0.32
"Go",0.12,0.286
"Haskell",-0.27,0.008
"Java",-0.16,0.116
"Javascript",0.1,0.3
"Objective-C",-0.04,0.665
"Perl",-0.12,0.245
"Php",0.17,0.077
"Python",0.12,0.193
"Ruby",-0.15,0.143
"Scala",-0.02,0.872
"Typescript",0.07,0.525
