"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.03,0.076
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.19,0.067
"C#",-0.2,0.071
"C++",0.19,0.072
"Clojure",-0.05,0.628
"Coffeescript",0.16,0.106
"Erlang",0.28,0.005
"Go",0.07,0.488
"Haskell",-0.24,0.028
"Java",0.06,0.542
"Javascript",0.03,0.811
"Objective-C",-0.04,0.716
"Perl",-0.04,0.681
"Php",-0.1,0.383
"Python",-0.04,0.73
"Ruby",-0.08,0.478
"Scala",-0.28,0.011
"Typescript",0.08,0.451
