"","coef"
"Intercept",-2.19
"log age",0.1
"log size",-0.03
"log devs",0.15
"log commits",1.03
"C",0.07
"C++",0.04
"Clojure",-0.36
"Coffeescript",0.03
"Erlang",0.05
"Go",0.03
"Haskell",-0.4
"Java",0.03
"Javascript",0.03
"Objective-C",0.06
"Perl",0.08
"Php",0.23
"Python",0.16
"Ruby",0.07
"Scala",-0.18
"Typescript",0.06
