"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.13,0
"log commits",1.07,0
"C",0.08,0.451
"C#",0.06,0.585
"C++",-0.02,0.849
"Clojure",-0.41,0
"Coffeescript",0.32,0.002
"Erlang",0.13,0.23
"Go",0.13,0.228
"Haskell",-0.28,0.008
"Java",-0.12,0.274
"Javascript",0.03,0.806
"Objective-C",-0.1,0.334
"Perl",-0.03,0.81
"Php",0.08,0.457
"Python",0.08,0.42
"Ruby",-0.07,0.504
"Scala",-0.18,0.098
"Typescript",0.33,0.002
