"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.222
"log devs",0.09,0.001
"log commits",1.05,0
"C",0.17,0.071
"C#",0.08,0.42
"C++",0.16,0.089
"Clojure",-0.16,0.115
"Coffeescript",0.26,0.005
"Erlang",0.15,0.119
"Go",0.22,0.021
"Haskell",-0.1,0.302
"Java",-0.15,0.132
"Javascript",-0.04,0.678
"Objective-C",0.1,0.268
"Perl",-0.05,0.597
"Php",0.1,0.311
"Python",-0.06,0.557
"Ruby",-0.1,0.317
"Scala",-0.51,0
"Typescript",-0.08,0.446
