"","coef"
"Intercept",-2.48
"log age",0.17
"log size",-0.06
"log devs",0.18
"log commits",1.07
"C",0.06
"C++",0.09
"Clojure",-0.21
"Coffeescript",0.13
"Erlang",-0.29
"Go",0.09
"Haskell",0.07
"Java",0.1
"Javascript",-0.18
"Objective-C",0.09
"Perl",-0.09
"Php",0.31
"Python",-0.02
"Ruby",-0.18
"Scala",-0.21
"Typescript",0.25
