"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.02,0.177
"log devs",0.1,0.001
"log commits",1.03,0
"C",0.18,0.045
"C#",0.01,0.926
"C++",0.09,0.298
"Clojure",-0.24,0.017
"Coffeescript",0.15,0.099
"Erlang",0.22,0.019
"Go",0.27,0.003
"Haskell",-0.19,0.049
"Java",0.01,0.93
"Javascript",-0.19,0.067
"Objective-C",0.1,0.255
"Perl",0.01,0.904
"Php",-0.03,0.745
"Python",-0.21,0.037
"Ruby",-0.15,0.11
"Scala",-0.18,0.061
"Typescript",0.14,0.153
