"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.02,0.128
"log devs",0.12,0.001
"log commits",0.99,0
"C",0.13,0.184
"C#",0.07,0.54
"C++",0.22,0.035
"Clojure",-0.53,0
"Coffeescript",0.16,0.116
"Erlang",0.13,0.192
"Go",0.25,0.025
"Haskell",-0.39,0
"Java",-0.03,0.789
"Javascript",0.12,0.266
"Objective-C",-0.26,0.013
"Perl",0.02,0.874
"Php",0.23,0.026
"Python",0.03,0.768
"Ruby",-0.13,0.228
"Scala",-0.26,0.014
"Typescript",0.25,0.023
