"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",0,0.906
"log devs",0.1,0.002
"log commits",1.01,0
"C",0.23,0.018
"C#",-0.02,0.847
"C++",0.17,0.101
"Clojure",-0.34,0.002
"Coffeescript",0.04,0.696
"Erlang",0.14,0.167
"Go",0.11,0.297
"Haskell",-0.34,0.001
"Java",0.05,0.643
"Javascript",-0.09,0.396
"Objective-C",0.02,0.81
"Perl",0.13,0.194
"Php",0.03,0.774
"Python",-0.01,0.898
"Ruby",-0.1,0.367
"Scala",-0.17,0.087
"Typescript",0.16,0.132
