"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.02,0.098
"log devs",0.15,0
"log commits",1.03,0
"C",0.15,0.122
"C#",0.02,0.836
"C++",0.17,0.089
"Clojure",-0.32,0.003
"Coffeescript",0.16,0.112
"Erlang",0.08,0.45
"Go",0.09,0.39
"Haskell",-0.3,0.005
"Java",-0.03,0.748
"Javascript",-0.03,0.763
"Objective-C",-0.1,0.338
"Perl",-0.14,0.166
"Php",0.21,0.033
"Python",0.14,0.162
"Ruby",-0.18,0.102
"Scala",-0.16,0.128
"Typescript",0.24,0.023
