"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.01,0.364
"log devs",0.05,0.165
"log commits",1.08,0
"C",0.29,0.004
"C#",-0.08,0.446
"C++",0.09,0.378
"Clojure",-0.23,0.029
"Coffeescript",0.16,0.11
"Erlang",0.2,0.053
"Go",0.05,0.638
"Haskell",-0.38,0
"Java",-0.11,0.307
"Javascript",0.04,0.715
"Objective-C",-0.05,0.662
"Perl",0.04,0.673
"Php",0.23,0.027
"Python",0.06,0.558
"Ruby",-0.18,0.102
"Scala",-0.28,0.009
"Typescript",0.14,0.206
