"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.02
"log devs",0.24
"log commits",0.96
"C",0.04
"C++",0.01
"Clojure",-0.02
"Coffeescript",-0.09
"Erlang",0.05
"Go",-0.01
"Haskell",-0.25
"Java",-0.17
"Javascript",-0.15
"Objective-C",-0.07
"Perl",0.11
"Php",0.07
"Python",0.03
"Ruby",0.07
"Scala",0
"Typescript",0.39
