"","coef","pVal"
"Intercept",-2.29,0
"log age",0.07,0
"log size",-0.01,0.314
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.16,0.085
"C#",0.03,0.799
"C++",0.21,0.037
"Clojure",-0.51,0
"Coffeescript",0.08,0.41
"Erlang",0.19,0.051
"Go",0.3,0.003
"Haskell",-0.12,0.266
"Java",0.07,0.501
"Javascript",-0.18,0.096
"Objective-C",-0.11,0.292
"Perl",0.04,0.684
"Php",-0.1,0.308
"Python",0.04,0.647
"Ruby",-0.13,0.207
"Scala",-0.07,0.478
"Typescript",0.09,0.359
