"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.01,0.68
"log devs",0.13,0
"log commits",1.03,0
"C",0.14,0.196
"C#",-0.32,0.004
"C++",0.15,0.155
"Clojure",-0.12,0.252
"Coffeescript",0.26,0.016
"Erlang",0.07,0.501
"Go",0.21,0.049
"Haskell",-0.24,0.029
"Java",-0.16,0.114
"Javascript",-0.2,0.075
"Objective-C",0.16,0.124
"Perl",0.05,0.656
"Php",0.17,0.097
"Python",0.15,0.149
"Ruby",-0.14,0.206
"Scala",-0.09,0.408
"Typescript",-0.06,0.57
