"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.06
"log devs",0.21
"log commits",1.05
"C",0.06
"C++",0.06
"Clojure",-0.46
"Coffeescript",0.04
"Erlang",-0.04
"Go",0.22
"Haskell",0
"Java",0.16
"Javascript",0
"Objective-C",-0.01
"Perl",0.02
"Php",-0.15
"Python",0.05
"Ruby",0.18
"Scala",-0.23
"Typescript",0.08
