"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.266
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.16,0.11
"C#",0.07,0.495
"C++",-0.09,0.406
"Clojure",-0.19,0.089
"Coffeescript",0.09,0.377
"Erlang",0.16,0.14
"Go",0.22,0.045
"Haskell",-0.26,0.023
"Java",0.02,0.823
"Javascript",-0.11,0.336
"Objective-C",0.04,0.72
"Perl",-0.1,0.335
"Php",0,0.99
"Python",-0.08,0.48
"Ruby",-0.07,0.529
"Scala",-0.23,0.037
"Typescript",0.36,0.001
