"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",0,0.815
"log devs",0.14,0
"log commits",0.97,0
"C",0.42,0
"C#",-0.06,0.583
"C++",0.25,0.009
"Clojure",-0.28,0.01
"Coffeescript",0.21,0.03
"Erlang",0.22,0.023
"Go",0.05,0.63
"Haskell",-0.13,0.195
"Java",-0.14,0.173
"Javascript",-0.1,0.335
"Objective-C",-0.13,0.205
"Perl",-0.08,0.426
"Php",0.06,0.575
"Python",-0.05,0.584
"Ruby",-0.21,0.046
"Scala",-0.16,0.098
"Typescript",0.15,0.16
