"","coef","pVal"
"Intercept",-2.17,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.12,0
"log commits",1.03,0
"C",0.22,0.033
"C#",-0.01,0.96
"C++",-0.01,0.95
"Clojure",-0.28,0.007
"Coffeescript",0.25,0.015
"Erlang",0.16,0.109
"Go",0.28,0.006
"Haskell",-0.44,0
"Java",0,0.995
"Javascript",0.06,0.533
"Objective-C",0.05,0.603
"Perl",0.09,0.372
"Php",0.04,0.679
"Python",0.02,0.833
"Ruby",-0.33,0.002
"Scala",-0.24,0.023
"Typescript",0.12,0.264
