"","coef"
"Intercept",-2.82
"log age",0.18
"log size",-0.03
"log devs",0.18
"log commits",1.05
"C",0.16
"C++",0.06
"Clojure",-0.15
"Coffeescript",0.12
"Erlang",0.05
"Go",-0.02
"Haskell",-0.21
"Java",-0.04
"Javascript",-0.05
"Objective-C",0.01
"Perl",-0.05
"Php",0.04
"Python",0.19
"Ruby",0.06
"Scala",-0.25
"Typescript",0.08
