"","coef"
"Intercept",-2.35
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1.01
"C",0.1
"C++",0.19
"Clojure",-0.21
"Coffeescript",0.23
"Erlang",-0.09
"Go",-0.01
"Haskell",-0.09
"Java",0.08
"Javascript",-0.07
"Objective-C",-0.05
"Perl",0.02
"Php",0.14
"Python",0.03
"Ruby",-0.1
"Scala",-0.19
"Typescript",0.01
