"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.187
"log devs",0.08,0.016
"log commits",1.06,0
"C",0.29,0.004
"C#",0.07,0.468
"C++",0.19,0.052
"Clojure",-0.27,0.01
"Coffeescript",0.2,0.04
"Erlang",0.11,0.262
"Go",0.3,0.003
"Haskell",-0.22,0.032
"Java",-0.2,0.057
"Javascript",-0.25,0.018
"Objective-C",0.03,0.751
"Perl",-0.05,0.625
"Php",-0.03,0.751
"Python",-0.03,0.761
"Ruby",-0.09,0.399
"Scala",-0.17,0.107
"Typescript",0.09,0.372
