"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.04
"log devs",0.22
"log commits",0.97
"C",-0.07
"C++",0.14
"Clojure",-0.4
"Coffeescript",0.01
"Erlang",0.17
"Go",0.11
"Haskell",-0.14
"Java",0.11
"Javascript",-0.03
"Objective-C",-0.12
"Perl",-0.19
"Php",0.08
"Python",0.09
"Ruby",-0.11
"Scala",0.11
"Typescript",0.25
