"","coef","pVal"
"Intercept",-2.14,0
"log age",0.08,0
"log size",-0.03,0.057
"log devs",0.15,0
"log commits",1.02,0
"C",0.27,0.005
"C#",0.22,0.025
"C++",0.12,0.21
"Clojure",-0.15,0.158
"Coffeescript",0.07,0.52
"Erlang",0.14,0.153
"Go",0.18,0.066
"Haskell",-0.32,0.003
"Java",-0.17,0.08
"Javascript",0.05,0.658
"Objective-C",-0.08,0.452
"Perl",0.09,0.369
"Php",-0.12,0.251
"Python",-0.03,0.763
"Ruby",-0.21,0.05
"Scala",-0.25,0.017
"Typescript",0.18,0.085
