"","coef","pVal"
"Intercept",-2.16,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.32,0.001
"C#",-0.16,0.124
"C++",0.19,0.044
"Clojure",-0.01,0.899
"Coffeescript",0.04,0.664
"Erlang",0.14,0.118
"Go",0.23,0.021
"Haskell",-0.52,0
"Java",0.06,0.518
"Javascript",-0.12,0.254
"Objective-C",-0.02,0.837
"Perl",-0.08,0.392
"Php",0.19,0.046
"Python",-0.03,0.745
"Ruby",-0.01,0.902
"Scala",-0.26,0.007
"Typescript",0.04,0.683
