"","coef","pVal"
"Intercept",-2.63,0
"log age",0.08,0
"log size",-0.01,0.519
"log devs",0.12,0
"log commits",1.07,0
"C",0.08,0.394
"C#",0.13,0.209
"C++",0.03,0.775
"Clojure",-0.14,0.182
"Coffeescript",0.27,0.005
"Erlang",0.06,0.545
"Go",0.13,0.174
"Haskell",-0.2,0.047
"Java",-0.15,0.119
"Javascript",-0.06,0.54
"Objective-C",-0.03,0.735
"Perl",0.06,0.533
"Php",-0.1,0.312
"Python",0.04,0.721
"Ruby",-0.07,0.508
"Scala",-0.15,0.131
"Typescript",0.1,0.292
