"","coef","pVal"
"Intercept",-2.7,0
"log age",0.14,0
"log size",-0.02,0.241
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.15,0.159
"C#",0.14,0.177
"C++",-0.01,0.947
"Clojure",-0.18,0.111
"Coffeescript",0.09,0.379
"Erlang",0.01,0.894
"Go",0.06,0.541
"Haskell",-0.33,0.003
"Java",-0.12,0.275
"Javascript",-0.01,0.938
"Objective-C",0.02,0.856
"Perl",0.08,0.452
"Php",0,0.971
"Python",0.05,0.668
"Ruby",-0.13,0.252
"Scala",-0.21,0.041
"Typescript",0.39,0
