"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.01,0.373
"log devs",0.11,0.001
"log commits",1.02,0
"C",0.1,0.311
"C#",-0.12,0.262
"C++",-0.04,0.672
"Clojure",-0.31,0.004
"Coffeescript",0.32,0.002
"Erlang",0.17,0.09
"Go",0.13,0.188
"Haskell",-0.23,0.031
"Java",-0.34,0.002
"Javascript",0.02,0.853
"Objective-C",0.02,0.869
"Perl",0.07,0.496
"Php",0.19,0.072
"Python",0.03,0.729
"Ruby",-0.12,0.293
"Scala",-0.11,0.314
"Typescript",0.21,0.064
