"","coef","pVal"
"Intercept",-2.07,0
"log age",0.07,0
"log size",-0.04,0.003
"log devs",0.16,0
"log commits",1.03,0
"C",0.05,0.569
"C#",0.25,0.006
"C++",0.01,0.913
"Clojure",-0.31,0.002
"Coffeescript",0.17,0.07
"Erlang",0.09,0.31
"Go",0.18,0.05
"Haskell",-0.35,0
"Java",-0.15,0.113
"Javascript",0.08,0.385
"Objective-C",-0.23,0.014
"Perl",0.21,0.02
"Php",0.21,0.016
"Python",-0.02,0.817
"Ruby",-0.12,0.216
"Scala",-0.18,0.05
"Typescript",0.12,0.225
