"","coef"
"Intercept",-2.51
"log age",0.13
"log size",-0.02
"log devs",0.15
"log commits",1.02
"C",0.16
"C++",0.02
"Clojure",-0.22
"Coffeescript",0.03
"Erlang",0.05
"Go",0.16
"Haskell",-0.23
"Java",0.13
"Javascript",0.27
"Objective-C",-0.13
"Perl",0
"Php",0.01
"Python",0.02
"Ruby",-0.24
"Scala",-0.25
"Typescript",0.22
