"","coef"
"Intercept",-2.22
"log age",0.11
"log size",-0.02
"log devs",0.19
"log commits",0.98
"C",0.1
"C++",-0.09
"Clojure",-0.2
"Coffeescript",0.06
"Erlang",0.02
"Go",0.14
"Haskell",-0.25
"Java",-0.02
"Javascript",-0.2
"Objective-C",-0.12
"Perl",0.1
"Php",0.25
"Python",-0.03
"Ruby",0.14
"Scala",-0.08
"Typescript",0.19
