"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.02,0.165
"log devs",0.14,0
"log commits",1,0
"C",0.28,0.003
"C#",0.06,0.529
"C++",0.14,0.151
"Clojure",-0.28,0.01
"Coffeescript",0.09,0.376
"Erlang",0.11,0.288
"Go",0.06,0.529
"Haskell",-0.32,0.002
"Java",-0.07,0.46
"Javascript",0,0.974
"Objective-C",-0.21,0.047
"Perl",0.05,0.585
"Php",0.13,0.192
"Python",0.14,0.144
"Ruby",-0.13,0.227
"Scala",-0.09,0.394
"Typescript",0.01,0.92
