"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.02,0.107
"log devs",0.12,0
"log commits",1,0
"C",0.23,0.018
"C#",-0.19,0.108
"C++",0.19,0.049
"Clojure",-0.24,0.02
"Coffeescript",0.2,0.039
"Erlang",0.15,0.142
"Go",0.11,0.266
"Haskell",-0.2,0.058
"Java",-0.01,0.948
"Javascript",0.02,0.825
"Objective-C",-0.05,0.645
"Perl",-0.06,0.53
"Php",-0.2,0.057
"Python",-0.12,0.226
"Ruby",-0.17,0.097
"Scala",0.13,0.203
"Typescript",0.2,0.083
