"","coef","pVal"
"Intercept",-2.15,0
"log age",0.06,0
"log size",-0.03,0.043
"log devs",0.13,0
"log commits",1.03,0
"C",0.08,0.43
"C#",-0.2,0.055
"C++",0.12,0.242
"Clojure",-0.33,0.002
"Coffeescript",0.07,0.518
"Erlang",0.16,0.117
"Go",0.14,0.165
"Haskell",-0.16,0.128
"Java",-0.03,0.798
"Javascript",-0.01,0.963
"Objective-C",0.02,0.828
"Perl",0.03,0.764
"Php",0.25,0.012
"Python",0.26,0.007
"Ruby",-0.45,0
"Scala",0.01,0.923
"Typescript",0.03,0.784
