"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",0,0.83
"log devs",0.11,0
"log commits",1.02,0
"C",0.09,0.355
"C#",-0.02,0.83
"C++",0.16,0.122
"Clojure",-0.35,0.001
"Coffeescript",0.22,0.027
"Erlang",0.15,0.128
"Go",0.11,0.301
"Haskell",-0.16,0.121
"Java",-0.18,0.087
"Javascript",0.25,0.014
"Objective-C",-0.14,0.195
"Perl",-0.05,0.658
"Php",0.12,0.253
"Python",-0.07,0.508
"Ruby",-0.05,0.642
"Scala",-0.2,0.061
"Typescript",0.12,0.266
