"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.03,0.047
"log devs",0.14,0
"log commits",1.04,0
"C",0.1,0.302
"C#",0.09,0.385
"C++",0.13,0.164
"Clojure",-0.29,0.005
"Coffeescript",0.17,0.076
"Erlang",0.15,0.12
"Go",0.11,0.281
"Haskell",-0.3,0.004
"Java",-0.07,0.464
"Javascript",-0.1,0.328
"Objective-C",-0.02,0.832
"Perl",0.07,0.494
"Php",0.23,0.016
"Python",-0.03,0.742
"Ruby",-0.13,0.214
"Scala",-0.26,0.011
"Typescript",0.17,0.097
