"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.077
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.11,0.284
"C#",0.07,0.503
"C++",-0.09,0.372
"Clojure",-0.54,0
"Coffeescript",0.13,0.196
"Erlang",-0.07,0.478
"Go",0.21,0.048
"Haskell",-0.17,0.11
"Java",0.07,0.503
"Javascript",0.21,0.043
"Objective-C",0,0.992
"Perl",-0.04,0.72
"Php",0.11,0.276
"Python",-0.07,0.487
"Ruby",0,0.97
"Scala",-0.26,0.016
"Typescript",0.34,0.001
