"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.04,0.006
"log devs",0.09,0.006
"log commits",1.06,0
"C",0.04,0.654
"C#",0.13,0.215
"C++",0.26,0.007
"Clojure",-0.27,0.013
"Coffeescript",0.02,0.838
"Erlang",0.15,0.117
"Go",0.27,0.006
"Haskell",-0.38,0
"Java",-0.39,0
"Javascript",-0.03,0.769
"Objective-C",0.17,0.09
"Perl",-0.14,0.172
"Php",0.09,0.379
"Python",0.12,0.249
"Ruby",-0.06,0.55
"Scala",-0.32,0.002
"Typescript",0.34,0.001
