"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.03,0.065
"log devs",0.09,0.005
"log commits",1.05,0
"C",0.12,0.242
"C#",0,0.997
"C++",0.11,0.274
"Clojure",-0.27,0.017
"Coffeescript",0.27,0.008
"Erlang",0.24,0.021
"Go",0.2,0.06
"Haskell",-0.29,0.007
"Java",-0.27,0.015
"Javascript",0.02,0.835
"Objective-C",-0.08,0.471
"Perl",0.11,0.305
"Php",0.1,0.35
"Python",0.1,0.334
"Ruby",-0.04,0.733
"Scala",-0.38,0.001
"Typescript",0.04,0.699
