"","coef"
"Intercept",-2.79
"log age",0.2
"log size",-0.01
"log devs",0.15
"log commits",0.98
"C",0.23
"C++",0.13
"Clojure",-0.11
"Coffeescript",0
"Erlang",-0.1
"Go",0.14
"Haskell",-0.15
"Java",-0.07
"Javascript",-0.11
"Objective-C",-0.15
"Perl",-0.12
"Php",0.23
"Python",0.04
"Ruby",-0.02
"Scala",-0.21
"Typescript",0.27
