"","coef"
"Intercept",-2.54
"log age",0.14
"log size",-0.02
"log devs",0.17
"log commits",1.02
"C",0.05
"C++",-0.09
"Clojure",-0.21
"Coffeescript",0.27
"Erlang",0.14
"Go",0.18
"Haskell",-0.36
"Java",-0.17
"Javascript",-0.06
"Objective-C",0.25
"Perl",0.14
"Php",0.17
"Python",-0.1
"Ruby",0.04
"Scala",-0.26
"Typescript",0.02
