"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.044
"log devs",0.08,0.01
"log commits",1.07,0
"C",0.27,0.006
"C#",0.02,0.876
"C++",0.11,0.264
"Clojure",-0.23,0.022
"Coffeescript",-0.04,0.705
"Erlang",0.1,0.297
"Go",0.26,0.012
"Haskell",-0.24,0.025
"Java",-0.18,0.079
"Javascript",-0.09,0.393
"Objective-C",-0.11,0.275
"Perl",0.37,0
"Php",0.22,0.029
"Python",-0.04,0.721
"Ruby",-0.29,0.006
"Scala",-0.36,0.001
"Typescript",0.23,0.032
