"","coef"
"Intercept",-2.16
"log age",0.12
"log size",-0.05
"log devs",0.1
"log commits",1.04
"C",0.1
"C++",0.22
"Clojure",-0.35
"Coffeescript",0.22
"Erlang",-0.15
"Go",0.06
"Haskell",-0.35
"Java",0.22
"Javascript",0.12
"Objective-C",0.18
"Perl",-0.08
"Php",-0.02
"Python",-0.05
"Ruby",-0.08
"Scala",-0.03
"Typescript",-0.01
