"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.01,0.446
"log devs",0.13,0
"log commits",1.04,0
"C",0.13,0.153
"C#",0.12,0.201
"C++",0.02,0.875
"Clojure",-0.37,0.001
"Coffeescript",0.14,0.163
"Erlang",0.16,0.101
"Go",0.15,0.125
"Haskell",-0.24,0.019
"Java",-0.28,0.005
"Javascript",0,0.969
"Objective-C",0.1,0.307
"Perl",0.06,0.514
"Php",0.12,0.219
"Python",-0.02,0.799
"Ruby",0,0.982
"Scala",-0.33,0.001
"Typescript",0.24,0.017
