"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.12,0
"log commits",1.06,0
"C",0.18,0.076
"C#",0.01,0.931
"C++",0.13,0.2
"Clojure",-0.31,0.004
"Coffeescript",0.19,0.063
"Erlang",0.01,0.937
"Go",0.26,0.01
"Haskell",-0.44,0
"Java",-0.27,0.009
"Javascript",0.31,0.003
"Objective-C",-0.08,0.425
"Perl",0.13,0.194
"Php",0.04,0.671
"Python",-0.21,0.052
"Ruby",0.1,0.334
"Scala",-0.11,0.289
"Typescript",0.06,0.544
