"","coef","pVal"
"Intercept",-2.33,0
"log age",0.1,0
"log size",-0.02,0.106
"log devs",0.16,0
"log commits",1.02,0
"C",0.15,0.156
"C#",0.02,0.863
"C++",0.08,0.467
"Clojure",-0.16,0.168
"Coffeescript",0.25,0.017
"Erlang",0.1,0.356
"Go",0.19,0.079
"Haskell",-0.16,0.136
"Java",-0.24,0.032
"Javascript",-0.14,0.216
"Objective-C",-0.05,0.655
"Perl",0.07,0.526
"Php",0.17,0.11
"Python",-0.13,0.221
"Ruby",-0.14,0.215
"Scala",-0.14,0.191
"Typescript",0.14,0.213
