"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.051
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.22,0.029
"C#",-0.04,0.735
"C++",0.03,0.747
"Clojure",-0.23,0.031
"Coffeescript",0.14,0.165
"Erlang",0.19,0.069
"Go",0.21,0.038
"Haskell",-0.38,0.001
"Java",0.01,0.909
"Javascript",-0.04,0.732
"Objective-C",-0.07,0.49
"Perl",0.05,0.629
"Php",0.05,0.64
"Python",0.12,0.242
"Ruby",-0.33,0.005
"Scala",-0.18,0.087
"Typescript",0.24,0.022
