"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",0,0.744
"log devs",0.04,0.244
"log commits",1.07,0
"C",0.04,0.709
"C#",-0.08,0.461
"C++",0.15,0.14
"Clojure",-0.46,0
"Coffeescript",0.15,0.137
"Erlang",0.08,0.428
"Go",0.16,0.123
"Haskell",-0.25,0.015
"Java",0.1,0.317
"Javascript",0.08,0.452
"Objective-C",0.1,0.323
"Perl",0.23,0.028
"Php",0.05,0.598
"Python",0.03,0.774
"Ruby",-0.02,0.838
"Scala",-0.28,0.012
"Typescript",-0.1,0.363
