"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.04,0.005
"log devs",0.12,0
"log commits",1.05,0
"C",0.14,0.143
"C#",0.13,0.224
"C++",0.16,0.1
"Clojure",-0.34,0.002
"Coffeescript",0.07,0.478
"Erlang",0.02,0.844
"Go",0.13,0.211
"Haskell",-0.21,0.057
"Java",-0.17,0.102
"Javascript",0.09,0.37
"Objective-C",0.02,0.82
"Perl",0.03,0.747
"Php",0.11,0.289
"Python",0.13,0.198
"Ruby",-0.17,0.101
"Scala",-0.27,0.012
"Typescript",0.11,0.312
