"","coef","pVal"
"Intercept",-2.37,0
"log age",0.06,0.002
"log size",-0.03,0.089
"log devs",0.07,0.043
"log commits",1.11,0
"C",0.03,0.767
"C#",-0.26,0.015
"C++",0.12,0.24
"Clojure",-0.19,0.089
"Coffeescript",0.42,0
"Erlang",0.16,0.117
"Go",0.18,0.095
"Haskell",-0.38,0
"Java",-0.04,0.703
"Javascript",-0.04,0.738
"Objective-C",0.03,0.766
"Perl",0.17,0.109
"Php",0.09,0.372
"Python",0.13,0.209
"Ruby",-0.35,0.003
"Scala",-0.24,0.03
"Typescript",0.16,0.131
