"","coef"
"Intercept",-2.59
"log age",0.14
"log size",-0.01
"log devs",0.13
"log commits",1.01
"C",0.16
"C++",0.01
"Clojure",-0.17
"Coffeescript",0.13
"Erlang",-0.13
"Go",0.08
"Haskell",-0.14
"Java",0.11
"Javascript",-0.08
"Objective-C",0.12
"Perl",-0.05
"Php",0.05
"Python",-0.14
"Ruby",-0.04
"Scala",-0.14
"Typescript",0.22
