"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.101
"log devs",0.08,0.009
"log commits",1.09,0
"C",0.04,0.664
"C#",0.01,0.944
"C++",0.12,0.195
"Clojure",-0.2,0.046
"Coffeescript",0.08,0.393
"Erlang",0.04,0.668
"Go",0.25,0.012
"Haskell",-0.39,0
"Java",0,0.999
"Javascript",-0.06,0.569
"Objective-C",0.05,0.64
"Perl",-0.08,0.416
"Php",0.13,0.183
"Python",0,0.968
"Ruby",0.07,0.484
"Scala",-0.2,0.05
"Typescript",0.14,0.178
