"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.03
"log devs",0.23
"log commits",1
"C",-0.03
"C++",0.11
"Clojure",-0.13
"Coffeescript",0.08
"Erlang",-0.12
"Go",0.08
"Haskell",-0.36
"Java",-0.29
"Javascript",0.07
"Objective-C",-0.01
"Perl",0.19
"Php",0.07
"Python",-0.01
"Ruby",-0.03
"Scala",0.02
"Typescript",0.37
