"","coef","pVal"
"Intercept",-2.23,0
"log age",0.11,0
"log size",-0.04,0.013
"log devs",0.15,0
"log commits",1.01,0
"C",0.15,0.125
"C#",0.03,0.783
"C++",0.07,0.474
"Clojure",-0.3,0.005
"Coffeescript",0.09,0.403
"Erlang",0.01,0.908
"Go",0.27,0.006
"Haskell",-0.33,0.002
"Java",0.09,0.349
"Javascript",-0.02,0.828
"Objective-C",-0.17,0.101
"Perl",-0.01,0.927
"Php",0.04,0.703
"Python",-0.03,0.761
"Ruby",-0.13,0.218
"Scala",0.04,0.707
"Typescript",0.19,0.079
