"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.01,0.519
"log devs",0.14,0
"log commits",1,0
"C",0.27,0.008
"C#",-0.09,0.415
"C++",0.11,0.26
"Clojure",-0.52,0
"Coffeescript",0.25,0.016
"Erlang",0.08,0.397
"Go",0.16,0.111
"Haskell",-0.26,0.013
"Java",0.03,0.781
"Javascript",0.02,0.874
"Objective-C",-0.13,0.216
"Perl",0.02,0.829
"Php",0.19,0.058
"Python",-0.05,0.659
"Ruby",-0.21,0.045
"Scala",-0.18,0.086
"Typescript",0.3,0.004
